   1.3140690780902367E-002 ,   2.5034353066949726      ,   14.221401739644453      ,   1.3140690780902367E-002 ,   2.5034353066949726      ,  -32504.778598260356     
   1.3289453711382437E-002 ,   2.5030803967209643      ,   14.138035768993563      ,   1.3289453711382437E-002 ,   2.5030803967209643      ,  -32504.861964231008     
   1.3255315177746340E-002 ,   2.5031189854002323      ,   14.104865875000247      ,   1.3255315177746340E-002 ,   2.5031189854002323      ,  -32504.895134124999     
   1.3308035763302211E-002 ,   2.5030233806713387      ,   14.149532050059431      ,   1.3308035763302211E-002 ,   2.5030233806713387      ,  -32504.850467949942     
   1.3276577091611166E-002 ,   2.5030470180731617      ,   14.139865893599254      ,   1.3276577091611166E-002 ,   2.5030470180731617      ,  -32504.860134106402     
   1.3301339213666953E-002 ,   2.5030240776861556      ,   14.145326020143255      ,   1.3301339213666953E-002 ,   2.5030240776861556      ,  -32504.854673979858     
   1.3325458635436488E-002 ,   2.5029735889398155      ,   14.173989105793110      ,   1.3325458635436488E-002 ,   2.5029735889398155      ,  -32504.826010894209     
   1.3317132270906234E-002 ,   2.5030426694640138      ,   14.155199808363989      ,   1.3317132270906234E-002 ,   2.5030426694640138      ,  -32504.844800191637     
 sigma:,   1.4983870769575474E-002 ,alpha:,   2.5122439471211617      ,m:,   15.154006558564033     
 sigma_hat,alpha_hat,m_hat,sigma_hatError,alpha_hatError,m_hatError                                  
  0.11469718417268501      ,   2.5203973367019006      ,   13.290107075258140      ,  0.11469718417268501      ,   2.5203973367019006      ,  -32505.709892924740     
   1.8918290603132274E-002 ,   2.5050657997995107      ,   18.378087790337471      ,   1.8918290603132274E-002 ,   2.5050657997995107      ,  -32500.621912209663     
   1.3219701983308090E-002 ,   2.5146520177433329      ,   14.277119105855146      ,   1.3219701983308090E-002 ,   2.5146520177433329      ,  -32504.722880894144     
   1.3454771931503155E-002 ,   2.5141533310620034      ,   14.208623594486040      ,   1.3454771931503155E-002 ,   2.5141533310620034      ,  -32504.791376405516     
   1.3473773758977218E-002 ,   2.5140885799005490      ,   14.245151924925745      ,   1.3473773758977218E-002 ,   2.5140885799005490      ,  -32504.754848075074     
   1.3458320634080163E-002 ,   2.5141076083665697      ,   14.229837636981983      ,   1.3458320634080163E-002 ,   2.5141076083665697      ,  -32504.770162363016     
   1.3425910968882709E-002 ,   2.5141589715288206      ,   14.214095967187371      ,   1.3425910968882709E-002 ,   2.5141589715288206      ,  -32504.785904032811     
   1.3437078918134428E-002 ,   2.5141637428161303      ,   14.210271802345753      ,   1.3437078918134428E-002 ,   2.5141637428161303      ,  -32504.789728197655     
   1.3444100891642045E-002 ,   2.5141829022376383      ,   14.215748348789917      ,   1.3444100891642045E-002 ,   2.5141829022376383      ,  -32504.784251651210     
   1.3412225374741713E-002 ,   2.5142245096198876      ,   14.195609934279362      ,   1.3412225374741713E-002 ,   2.5142245096198876      ,  -32504.804390065721     
 sigma:,   1.4863825441435122E-002 ,alpha:,   2.4913006113645531      ,m:,   15.134998021398305     
 sigma_hat,alpha_hat,m_hat,sigma_hatError,alpha_hatError,m_hatError                                  
  0.11359648066636052      ,   2.4999275124566478      ,   13.157966545971906      ,  0.11359648066636052      ,   2.4999275124566478      ,  -32505.842033454028     
   1.8752916346677372E-002 ,   2.4852302883111745      ,   17.937292096363858      ,   1.8752916346677372E-002 ,   2.4852302883111745      ,  -32501.062707903635     
   1.2940658763984153E-002 ,   2.4940270288404185      ,   14.197973581283904      ,   1.2940658763984153E-002 ,   2.4940270288404185      ,  -32504.802026418714     
   1.3082807272245815E-002 ,   2.4934866101481790      ,   14.128195823858436      ,   1.3082807272245815E-002 ,   2.4934866101481790      ,  -32504.871804176142     
   1.3087523788986387E-002 ,   2.4934783194613011      ,   14.135274568462240      ,   1.3087523788986387E-002 ,   2.4934783194613011      ,  -32504.864725431536     
   1.3089351533144883E-002 ,   2.4935112978314984      ,   14.132529223753711      ,   1.3089351533144883E-002 ,   2.4935112978314984      ,  -32504.867470776248     
   1.3092863568709080E-002 ,   2.4935399729392582      ,   14.126006061398671      ,   1.3092863568709080E-002 ,   2.4935399729392582      ,  -32504.873993938600     
   1.3086762090155234E-002 ,   2.4934602726901196      ,   14.138260455726147      ,   1.3086762090155234E-002 ,   2.4934602726901196      ,  -32504.861739544274     
   1.3063896245205634E-002 ,   2.4935187996694510      ,   14.121522318966719      ,   1.3063896245205634E-002 ,   2.4935187996694510      ,  -32504.878477681032     
   1.3057390022973370E-002 ,   2.4935803996859476      ,   14.103144654376623      ,   1.3057390022973370E-002 ,   2.4935803996859476      ,  -32504.896855345622     
 sigma:,   1.4986044286643940E-002 ,alpha:,   2.4911206889735715      ,m:,   14.775099711339875     
 sigma_hat,alpha_hat,m_hat,sigma_hatError,alpha_hatError,m_hatError                                  
  0.11418658419974452      ,   2.4995036209722192      ,   12.931988613048343      ,  0.11418658419974452      ,   2.4995036209722192      ,  -32506.068011386953     
   1.8768267400071807E-002 ,   2.4862677961410697      ,   16.977211914177627      ,   1.8768267400071807E-002 ,   2.4862677961410697      ,  -32502.022788085822     
   1.3144499988174720E-002 ,   2.4936144958437381      ,   13.828679564227825      ,   1.3144499988174720E-002 ,   2.4936144958437381      ,  -32505.171320435773     
   1.3335550324727247E-002 ,   2.4931103283047036      ,   13.829171183945537      ,   1.3335550324727247E-002 ,   2.4931103283047036      ,  -32505.170828816055     
   1.3335109119594478E-002 ,   2.4931416776039397      ,   13.794897160946880      ,   1.3335109119594478E-002 ,   2.4931416776039397      ,  -32505.205102839052     
   1.3342487757320550E-002 ,   2.4931152016379254      ,   13.811296777730268      ,   1.3342487757320550E-002 ,   2.4931152016379254      ,  -32505.188703222269     
   1.3333340570942273E-002 ,   2.4931013305373826      ,   13.828406746381189      ,   1.3333340570942273E-002 ,   2.4931013305373826      ,  -32505.171593253617     
   1.3339119344398187E-002 ,   2.4930991448144635      ,   13.826160216862544      ,   1.3339119344398187E-002 ,   2.4930991448144635      ,  -32505.173839783136     
   1.3344532455900315E-002 ,   2.4931393165609430      ,   13.814720773294104      ,   1.3344532455900315E-002 ,   2.4931393165609430      ,  -32505.185279226705     
   1.3336961638412474E-002 ,   2.4931180259261478      ,   13.807861879501024      ,   1.3336961638412474E-002 ,   2.4931180259261478      ,  -32505.192138120499     
 sigma:,   1.4973095749752710E-002 ,alpha:,   2.5107539896502411      ,m:,   15.440558336263535     
 sigma_hat,alpha_hat,m_hat,sigma_hatError,alpha_hatError,m_hatError                                  
  0.11530390028580174      ,   2.5179444321831386      ,   13.718189481022863      ,  0.11530390028580174      ,   2.5179444321831386      ,  -32505.281810518976     
   1.9185004390349918E-002 ,   2.5040127802358043      ,   18.881238107530717      ,   1.9185004390349918E-002 ,   2.5040127802358043      ,  -32500.118761892471     
   1.3343766148183342E-002 ,   2.5126150979143898      ,   14.705688809793113      ,   1.3343766148183342E-002 ,   2.5126150979143898      ,  -32504.294311190206     
   1.3568408287919827E-002 ,   2.5120991777905290      ,   14.663889833878876      ,   1.3568408287919827E-002 ,   2.5120991777905290      ,  -32504.336110166121     
   1.3550213020882693E-002 ,   2.5121581262181261      ,   14.637080241801828      ,   1.3550213020882693E-002 ,   2.5121581262181261      ,  -32504.362919758198     
   1.3521881272203535E-002 ,   2.5121524379719373      ,   14.609288030496367      ,   1.3521881272203535E-002 ,   2.5121524379719373      ,  -32504.390711969503     
   1.3549504911424341E-002 ,   2.5121488982397691      ,   14.626553475757845      ,   1.3549504911424341E-002 ,   2.5121488982397691      ,  -32504.373446524241     
   1.3524591780128851E-002 ,   2.5121345982026622      ,   14.625650992706371      ,   1.3524591780128851E-002 ,   2.5121345982026622      ,  -32504.374349007292     
   1.3526960059274614E-002 ,   2.5121815944273935      ,   14.605304927779521      ,   1.3526960059274614E-002 ,   2.5121815944273935      ,  -32504.394695072220     
   1.3556776200450654E-002 ,   2.5121379743609640      ,   14.624920552524143      ,   1.3556776200450654E-002 ,   2.5121379743609640      ,  -32504.375079447476     
 sigma:,   1.5024665301170397E-002 ,alpha:,   2.5074034296817183      ,m:,   14.974849393859859     
 sigma_hat,alpha_hat,m_hat,sigma_hatError,alpha_hatError,m_hatError                                  
  0.11436397882521976      ,   2.5161268987686376      ,   13.032408789495387      ,  0.11436397882521976      ,   2.5161268987686376      ,  -32505.967591210505     
   1.8707998741253038E-002 ,   2.5023468010185210      ,   17.300322583390390      ,   1.8707998741253038E-002 ,   2.5023468010185210      ,  -32501.699677416611     
   1.3045343656978929E-002 ,   2.5102461550203818      ,   13.953006526582262      ,   1.3045343656978929E-002 ,   2.5102461550203818      ,  -32505.046993473417     
   1.3223720678749419E-002 ,   2.5097156941112235      ,   13.941659100818541      ,   1.3223720678749419E-002 ,   2.5097156941112235      ,  -32505.058340899181     
   1.3220213372437822E-002 ,   2.5097200615301523      ,   13.942875136972747      ,   1.3220213372437822E-002 ,   2.5097200615301523      ,  -32505.057124863026     
   1.3227904298405530E-002 ,   2.5097934956670658      ,   13.920677205089307      ,   1.3227904298405530E-002 ,   2.5097934956670658      ,  -32505.079322794911     
   1.3215317124998972E-002 ,   2.5098200395717054      ,   13.911875021008411      ,   1.3215317124998972E-002 ,   2.5098200395717054      ,  -32505.088124978993     
   1.3251103427516947E-002 ,   2.5096876424417016      ,   13.946873827093874      ,   1.3251103427516947E-002 ,   2.5096876424417016      ,  -32505.053126172905     
   1.3217828142772997E-002 ,   2.5097859788447674      ,   13.924544501967164      ,   1.3217828142772997E-002 ,   2.5097859788447674      ,  -32505.075455498034     
   1.3251382109585423E-002 ,   2.5097670407018176      ,   13.931134980699078      ,   1.3251382109585423E-002 ,   2.5097670407018176      ,  -32505.068865019301     
 sigma:,   1.4965223734855215E-002 ,alpha:,   2.5004359862339123      ,m:,   15.535697476520980     
 sigma_hat,alpha_hat,m_hat,sigma_hatError,alpha_hatError,m_hatError                                  
  0.11401854238974871      ,   2.5096479201739639      ,   13.358680048500982      ,  0.11401854238974871      ,   2.5096479201739639      ,  -32505.641319951497     
   1.8893294511725757E-002 ,   2.4933190063044690      ,   18.790839252774592      ,   1.8893294511725757E-002 ,   2.4933190063044690      ,  -32500.209160747225     
   1.3113328374870762E-002 ,   2.5041354795348636      ,   14.349625133918058      ,   1.3113328374870762E-002 ,   2.5041354795348636      ,  -32504.650374866083     
   1.3325290267299679E-002 ,   2.5035650210924785      ,   14.287924677370704      ,   1.3325290267299679E-002 ,   2.5035650210924785      ,  -32504.712075322630     
   1.3288821680238936E-002 ,   2.5036459611859012      ,   14.252966786259817      ,   1.3288821680238936E-002 ,   2.5036459611859012      ,  -32504.747033213742     
   1.3294027198944583E-002 ,   2.5037243453030782      ,   14.216842299367613      ,   1.3294027198944583E-002 ,   2.5037243453030782      ,  -32504.783157700633     
   1.3282302411518874E-002 ,   2.5036475735937191      ,   14.236232643295741      ,   1.3282302411518874E-002 ,   2.5036475735937191      ,  -32504.763767356704     
   1.3281916811743712E-002 ,   2.5036563759432027      ,   14.237945134850861      ,   1.3281916811743712E-002 ,   2.5036563759432027      ,  -32504.762054865150     
   1.3310630130021822E-002 ,   2.5037026471999453      ,   14.233671781564244      ,   1.3310630130021822E-002 ,   2.5037026471999453      ,  -32504.766328218437     
   1.3288759504919518E-002 ,   2.5037449788692592      ,   14.211370001900606      ,   1.3288759504919518E-002 ,   2.5037449788692592      ,  -32504.788629998100     
 sigma:,   1.4864535309002233E-002 ,alpha:,   2.4974647741146709      ,m:,   14.779872488408383     
 sigma_hat,alpha_hat,m_hat,sigma_hatError,alpha_hatError,m_hatError                                  
  0.11420689802461073      ,   2.5053593675247532      ,   13.043737137140031      ,  0.11420689802461073      ,   2.5053593675247532      ,  -32505.956262862859     
   1.8663581294979425E-002 ,   2.4902469709749862      ,   17.971536026909366      ,   1.8663581294979425E-002 ,   2.4902469709749862      ,  -32501.028463973089     
   1.3218137140560885E-002 ,   2.5000427938437819      ,   13.964452714885958      ,   1.3218137140560885E-002 ,   2.5000427938437819      ,  -32505.035547285115     
   1.3403887018524142E-002 ,   2.4994998836085971      ,   13.959491045379865      ,   1.3403887018524142E-002 ,   2.4994998836085971      ,  -32505.040508954618     
   1.3402815537502052E-002 ,   2.4995164042670002      ,   13.927588363986386      ,   1.3402815537502052E-002 ,   2.4995164042670002      ,  -32505.072411636014     
   1.3425541254259708E-002 ,   2.4994997432581885      ,   13.937675422331305      ,   1.3425541254259708E-002 ,   2.4994997432581885      ,  -32505.062324577670     
   1.3408412029737138E-002 ,   2.4995763569844796      ,   13.925923863405805      ,   1.3408412029737138E-002 ,   2.4995763569844796      ,  -32505.074076136596     
   1.3404872484766852E-002 ,   2.4995741404066010      ,   13.907315943553142      ,   1.3404872484766852E-002 ,   2.4995741404066010      ,  -32505.092684056446     
   1.3413401357278573E-002 ,   2.4995727100939567      ,   13.908886746030095      ,   1.3413401357278573E-002 ,   2.4995727100939567      ,  -32505.091113253970     
   1.3398936269187032E-002 ,   2.4995409147011718      ,   13.917193760660306      ,   1.3398936269187032E-002 ,   2.4995409147011718      ,  -32505.082806239341     
 sigma:,   1.4969389104463255E-002 ,alpha:,   2.5037646479443887      ,m:,   14.764485531381391     
 sigma_hat,alpha_hat,m_hat,sigma_hatError,alpha_hatError,m_hatError                                  
  0.11449804139086585      ,   2.5117664195566292      ,   13.011017725629614      ,  0.11449804139086585      ,   2.5117664195566292      ,  -32505.988982274372     
   1.8880746370097373E-002 ,   2.4980928044577833      ,   17.290382622248384      ,   1.8880746370097373E-002 ,   2.4980928044577833      ,  -32501.709617377750     
   1.3298943169353783E-002 ,   2.5060262518137844      ,   13.969211269150522      ,   1.3298943169353783E-002 ,   2.5060262518137844      ,  -32505.030788730848     
   1.3429287085261744E-002 ,   2.5056746425634198      ,   13.896710757762822      ,   1.3429287085261744E-002 ,   2.5056746425634198      ,  -32505.103289242237     
   1.3409168760166592E-002 ,   2.5057051611910497      ,   13.882427186673016      ,   1.3409168760166592E-002 ,   2.5057051611910497      ,  -32505.117572813328     
   1.3416721972667651E-002 ,   2.5056800669457502      ,   13.892482144510849      ,   1.3416721972667651E-002 ,   2.5056800669457502      ,  -32505.107517855489     
   1.3412181089127603E-002 ,   2.5056744606545331      ,   13.888526578584974      ,   1.3412181089127603E-002 ,   2.5056744606545331      ,  -32505.111473421413     
   1.3396470360050535E-002 ,   2.5057005753722450      ,   13.861929855577916      ,   1.3396470360050535E-002 ,   2.5057005753722450      ,  -32505.138070144421     
   1.3399142314025133E-002 ,   2.5057053736471011      ,   13.866660370621872      ,   1.3399142314025133E-002 ,   2.5057053736471011      ,  -32505.133339629378     
   1.3418674547028411E-002 ,   2.5056744899026153      ,   13.895221549310333      ,   1.3418674547028411E-002 ,   2.5056744899026153      ,  -32505.104778450688     
 sigma:,   1.4960626782262489E-002 ,alpha:,   2.5074698114556058      ,m:,   15.730273918799083     
 sigma_hat,alpha_hat,m_hat,sigma_hatError,alpha_hatError,m_hatError                                  
  0.11486141342659684      ,   2.5154192281577155      ,   13.776884508730801      ,  0.11486141342659684      ,   2.5154192281577155      ,  -32505.223115491270     
   1.8964448490169778E-002 ,   2.5013216059289332      ,   18.788574118746720      ,   1.8964448490169778E-002 ,   2.5013216059289332      ,  -32500.211425881254     
   1.3260839164330754E-002 ,   2.5098839889872036      ,   14.785825222978611      ,   1.3260839164330754E-002 ,   2.5098839889872036      ,  -32504.214174777022     
   1.3412942142365941E-002 ,   2.5094343423322978      ,   14.707487701050418      ,   1.3412942142365941E-002 ,   2.5094343423322978      ,  -32504.292512298951     
   1.3421027406050867E-002 ,   2.5094202014686386      ,   14.719228266262819      ,   1.3421027406050867E-002 ,   2.5094202014686386      ,  -32504.280771733738     
   1.3421744658544271E-002 ,   2.5093810731390618      ,   14.712868458155617      ,   1.3421744658544271E-002 ,   2.5093810731390618      ,  -32504.287131541845     
   1.3390979013812466E-002 ,   2.5094757627259350      ,   14.683654483166551      ,   1.3390979013812466E-002 ,   2.5094757627259350      ,  -32504.316345516832     
   1.3426748867741915E-002 ,   2.5093533580454470      ,   14.728135632381358      ,   1.3426748867741915E-002 ,   2.5093533580454470      ,  -32504.271864367620     
   1.3388626938938997E-002 ,   2.5094474325364580      ,   14.692335529783955      ,   1.3388626938938997E-002 ,   2.5094474325364580      ,  -32504.307664470216     
   1.3400251530385163E-002 ,   2.5094023354257948      ,   14.710681106626293      ,   1.3400251530385163E-002 ,   2.5094023354257948      ,  -32504.289318893374     
 sigma:,   1.4978668974034728E-002 ,alpha:,   2.4956956049928567      ,m:,   14.647029852383895     
 sigma_hat,alpha_hat,m_hat,sigma_hatError,alpha_hatError,m_hatError                                  
  0.11415276401869451      ,   2.5039052690657018      ,   12.877991485540591      ,  0.11415276401869451      ,   2.5039052690657018      ,  -32506.122008514460     
   1.8614967654751860E-002 ,   2.4905102043360365      ,   16.981444363657491      ,   1.8614967654751860E-002 ,   2.4905102043360365      ,  -32502.018555636343     
   1.3286717259087791E-002 ,   2.4984908530956011      ,   13.774313948485013      ,   1.3286717259087791E-002 ,   2.4984908530956011      ,  -32505.225686051515     
   1.3413433997100562E-002 ,   2.4980969232564760      ,   13.698893920068489      ,   1.3413433997100562E-002 ,   2.4980969232564760      ,  -32505.301106079933     
   1.3436872728120892E-002 ,   2.4979915977484288      ,   13.725662358263770      ,   1.3436872728120892E-002 ,   2.4979915977484288      ,  -32505.274337641735     
   1.3443034097289319E-002 ,   2.4980134118502435      ,   13.730270522621518      ,   1.3443034097289319E-002 ,   2.4980134118502435      ,  -32505.269729477379     
   1.3454651434130062E-002 ,   2.4979239093440957      ,   13.762468085943430      ,   1.3454651434130062E-002 ,   2.4979239093440957      ,  -32505.237531914056     
   1.3461559032614319E-002 ,   2.4979364907648587      ,   13.757595686776220      ,   1.3461559032614319E-002 ,   2.4979364907648587      ,  -32505.242404313223     
   1.3455537451347711E-002 ,   2.4979767442205927      ,   13.741734594771463      ,   1.3455537451347711E-002 ,   2.4979767442205927      ,  -32505.258265405228     
   1.3425276587667555E-002 ,   2.4980076196389427      ,   13.736691798560704      ,   1.3425276587667555E-002 ,   2.4980076196389427      ,  -32505.263308201440     
 sigma:,   1.4946300103210285E-002 ,alpha:,   2.5056819569061135      ,m:,   14.720681029836873     
 sigma_hat,alpha_hat,m_hat,sigma_hatError,alpha_hatError,m_hatError                                  
  0.11452880037685449      ,   2.5137191403363595      ,   12.968237110107337      ,  0.11452880037685449      ,   2.5137191403363595      ,  -32506.031762889892     
   1.8772718224110255E-002 ,   2.4991806483615946      ,   17.665855782977591      ,   1.8772718224110255E-002 ,   2.4991806483615946      ,  -32501.334144217024     
   1.3181419412418419E-002 ,   2.5078001445856573      ,   14.007819908723988      ,   1.3181419412418419E-002 ,   2.5078001445856573      ,  -32504.992180091274     
   1.3303189104098459E-002 ,   2.5074277224057875      ,   13.910750267419038      ,   1.3303189104098459E-002 ,   2.5074277224057875      ,  -32505.089249732580     
   1.3301385351621781E-002 ,   2.5073734265287522      ,   13.921762139715371      ,   1.3301385351621781E-002 ,   2.5073734265287522      ,  -32505.078237860285     
   1.3296963079166852E-002 ,   2.5073970615506593      ,   13.912264564272515      ,   1.3296963079166852E-002 ,   2.5073970615506593      ,  -32505.087735435729     
   1.3317140479877608E-002 ,   2.5073953861769485      ,   13.929930995578262      ,   1.3317140479877608E-002 ,   2.5073953861769485      ,  -32505.070069004421     
   1.3295183736657307E-002 ,   2.5073936195866304      ,   13.906870018980158      ,   1.3295183736657307E-002 ,   2.5073936195866304      ,  -32505.093129981018     
   1.3295496770654384E-002 ,   2.5074207507796027      ,   13.900239494446206      ,   1.3295496770654384E-002 ,   2.5074207507796027      ,  -32505.099760505553     
   1.3332948076104757E-002 ,   2.5073579256286047      ,   13.928934840277641      ,   1.3332948076104757E-002 ,   2.5073579256286047      ,  -32505.071065159722     
 sigma:,   1.5011528107635366E-002 ,alpha:,   2.5045568899946473      ,m:,   15.454809055502347     
 sigma_hat,alpha_hat,m_hat,sigma_hatError,alpha_hatError,m_hatError                                  
  0.11440058520110376      ,   2.5133913913523793      ,   13.362821527810683      ,  0.11440058520110376      ,   2.5133913913523793      ,  -32505.637178472189     
   1.8641918669218018E-002 ,   2.4997126444316349      ,   17.977581236016203      ,   1.8641918669218018E-002 ,   2.4997126444316349      ,  -32501.022418763983     
   1.3057304980239661E-002 ,   2.5070600191228158      ,   14.484669534417963      ,   1.3057304980239661E-002 ,   2.5070600191228158      ,  -32504.515330465583     
   1.3188255001118435E-002 ,   2.5067527528606370      ,   14.396828935107107      ,   1.3188255001118435E-002 ,   2.5067527528606370      ,  -32504.603171064893     
   1.3167373031122240E-002 ,   2.5067786686440132      ,   14.372777491634011      ,   1.3167373031122240E-002 ,   2.5067786686440132      ,  -32504.627222508367     
   1.3200717931759406E-002 ,   2.5067128690849931      ,   14.401004101948232      ,   1.3200717931759406E-002 ,   2.5067128690849931      ,  -32504.598995898054     
   1.3207127128018250E-002 ,   2.5067342825871592      ,   14.395061433929278      ,   1.3207127128018250E-002 ,   2.5067342825871592      ,  -32504.604938566070     
   1.3219365612636530E-002 ,   2.5067203348934783      ,   14.394723970723685      ,   1.3219365612636530E-002 ,   2.5067203348934783      ,  -32504.605276029277     
   1.3179132580127534E-002 ,   2.5067536426880332      ,   14.377922944640620      ,   1.3179132580127534E-002 ,   2.5067536426880332      ,  -32504.622077055359     
   1.3179904674381350E-002 ,   2.5067587796232118      ,   14.394758104823138      ,   1.3179904674381350E-002 ,   2.5067587796232118      ,  -32504.605241895177     
 sigma:,   1.4995128932935017E-002 ,alpha:,   2.4974199751782060      ,m:,   16.474646460278297     
 sigma_hat,alpha_hat,m_hat,sigma_hatError,alpha_hatError,m_hatError                                  
  0.11489330008652415      ,   2.5056934737246763      ,   14.265239155314342      ,  0.11489330008652415      ,   2.5056934737246763      ,  -32504.734760844687     
   1.8988923199456741E-002 ,   2.4915339554610441      ,   19.684252378577447      ,   1.8988923199456741E-002 ,   2.4915339554610441      ,  -32499.315747621422     
   1.3203212450803055E-002 ,   2.5001385847641577      ,   15.282796558786728      ,   1.3203212450803055E-002 ,   2.5001385847641577      ,  -32503.717203441214     
   1.3386699936539664E-002 ,   2.4996997018068741      ,   15.178337365013585      ,   1.3386699936539664E-002 ,   2.4996997018068741      ,  -32503.821662634986     
